,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,WTI_Close,WTI_Change,EC_WTI_Ratio,WTI_Volatility,Target
1883,11.5,2466500,10.966800003051757,35.33833705879991,0,0,0,0,86.37999725341797,0.04336268025354406,0.1331326738171855,3.379081551184959,0
1884,11.760000228881836,1397200,10.989900007247925,35.820898000936594,0,0,0,0,85.97000122070312,-0.00474642331270303,0.13679190485671294,3.4072422976891454,0
1885,11.859999656677246,2155300,11.015300006866456,40.84879576436898,0,0,0,0,83.48999786376953,-0.028847310942416993,0.1420529399774169,3.6065680150084396,0
1886,11.899999618530272,2554100,11.040399999618531,41.16094654842773,0,0,0,0,82.91000366210938,-0.006946870481498002,0.1435291170121295,3.7693954023148355,0
1887,12.210000038146973,1985300,11.06829999923706,44.24999815225559,0,0,0,0,87.69000244140625,0.05765285934345443,0.13924050287161518,3.710293458853154,0
1888,12.350000381469728,2059100,11.096800003051758,67.25353472433265,0,0,0,0,86.66000366210938,-0.01174590889064131,0.14251096074490993,3.5933649824562157,0
1889,12.470000267028809,2023400,11.126200008392335,66.54677122783906,0,0,0,0,86.66000366210938,0.0,0.14389568126734514,3.0189001509280247,1
1890,12.420000076293944,1723200,11.158100013732911,64.62094882004297,0,0,0,0,88.31999969482422,0.019155273050613264,0.14062500133382064,2.6770080136332934,1
1891,12.3100004196167,1811100,11.187800016403198,62.807028815358876,0,0,0,0,89.37000274658203,0.01188862155101833,0.13774197202550806,2.5097658239370797,1
1892,12.25,1551900,11.218300018310547,70.75099410191953,1,0,0,0,88.75,-0.006937481565711834,0.13802816899853204,2.503904185637098,1
1893,12.020000457763672,2673600,11.247700023651124,64.4688836628925,0,0,0,1,85.48999786376953,-0.03673241843639963,0.140601248762596,2.332591106645373,0
1894,12.050000190734863,1447700,11.273900022506714,75.21007881436645,1,0,0,0,83.73999786376953,-0.020470230947819967,0.14389778477065582,2.360744403673141,0
1895,12.15999984741211,1498300,11.297900018692017,80.85106728356558,1,0,0,0,85.38999938964844,0.01970386395952839,0.14240543310581374,2.1493409333739817,1
1896,12.050000190734863,1188900,11.321000022888184,75.22125462226256,1,0,0,0,83.20999908447266,-0.025529925292868128,0.14481432906944117,2.103960995583791,1
1897,11.949999809265137,1598800,11.339700021743774,62.711862580341695,0,0,0,0,85.54000091552734,0.028001464447672042,0.13970072106579728,2.1043339300687185,1
1898,11.850000381469728,1307900,11.355100021362304,52.795038046304825,0,0,0,0,82.30999755859375,-0.037760151068075065,0.14396793502021948,2.3171891945075767,1
1899,11.8100004196167,1168400,11.36910002708435,48.387120591253755,0,0,0,0,81.0199966430664,-0.01567246936933797,0.14576648861376768,2.576357426874596,0
1900,12.09000015258789,2120500,11.386000032424926,55.30728042835455,0,0,0,1,80.44000244140625,-0.0071586549702701285,0.15029835634193886,2.8388773134860097,0
1901,12.460000038146973,1424500,11.408900032043457,56.75676232973033,0,0,0,0,82.45999908447266,0.025111842140206342,0.15110356748696804,2.848225068482302,1
1902,12.359999656677246,1723100,11.43040002822876,50.276223299073,0,0,0,0,80.51000213623047,-0.023647792504152165,0.1535212933447419,3.0331703823269254,1
1903,12.149999618530272,1116300,11.449300022125245,41.578924385118015,0,0,0,0,80.81999969482422,0.0038504229334039852,0.1503340715528984,3.115932525836224,1
1904,11.699999809265137,2461400,11.462000017166138,34.34780859990971,0,0,0,1,77.37000274658203,-0.042687416001848,0.1512213957917921,3.3407798660085595,1
1905,11.4399995803833,2912000,11.471900014877319,32.24487253844866,0,0,1,1,75.33000183105469,-0.026366819737737024,0.15186511749357912,3.4876441940655667,0
1906,11.640000343322754,2459900,11.485100021362305,38.22394120945824,0,0,0,1,75.73999786376953,0.005442665906664423,0.15368366345510487,3.3718661922384525,0
1907,11.720000267028809,1025200,11.496500024795532,43.85245405067373,0,0,0,0,77.16999816894531,0.01888038480998988,0.15187249635346547,3.3253138660597346,0
1908,11.890000343322754,1116800,11.510600032806396,46.899227671637355,0,0,0,0,78.26000213623047,0.014124711586734229,0.15192946610333638,3.2733869124323807,0
1909,12.039999961853027,1611700,11.528400030136108,47.70992574807928,0,0,0,0,78.26000213623047,0.0,0.1538461491395826,2.978300232596933,1
1910,11.920000076293944,1875600,11.543100032806397,47.52851504212662,0,0,0,1,76.66000366210938,-0.020444651551834947,0.1554917754410532,2.9304876203940835,1
1911,11.800000190734863,2583400,11.558600034713745,47.169818110889665,0,0,0,1,72.9000015258789,-0.049047768805272285,0.16186556847913514,2.846087402597733,0
1912,12.270000457763672,3682100,11.578000040054322,56.953642593235834,0,0,0,1,75.88999938964844,0.04101505900117308,0.161681388257074,2.7016243416695045,0
1913,12.470000267028809,2839600,11.599700040817261,60.37735509549938,0,0,0,1,77.5999984741211,0.022532601109836126,0.16069588286886996,2.5644574628584578,0
1914,12.479999542236328,1280800,11.622000036239625,56.701020792067524,0,0,0,0,77.7699966430664,0.0021906980964954137,0.16047319119621248,2.4509955506609913,1
1915,12.399999618530272,2017000,11.641500034332275,48.85495377409344,0,0,0,1,77.0999984741211,-0.008615124056393308,0.16083008900556695,2.017892507360392,0
1916,12.75,1962900,11.665200033187865,56.79443133926781,0,0,0,1,75.54000091552734,-0.020233431770006693,0.1687847477334538,1.8267564307817872,0
1917,12.760000228881836,2079900,11.691900033950805,61.42323207717406,0,0,0,1,74.86000061035156,-0.009001857253565504,0.17045151112933443,1.5058267087837587,0
1918,12.869999885559082,1591800,11.7171000289917,75.10729859666611,1,0,0,0,76.41000366210938,0.02070535718835509,0.16843344152667272,1.4829186720716119,1
1919,12.710000038146973,2352000,11.740200033187866,78.47535243191273,1,0,0,1,77.86000061035156,0.018976532898155263,0.1632417150896445,1.4976102856790978,1
1920,12.609999656677246,2260400,11.76040002822876,72.76994590470592,1,0,0,1,75.95999908447266,-0.02440279361655051,0.1660084229463193,1.4893302182395263,0
1921,12.8100004196167,2113600,11.78080002784729,74.2222256130642,1,0,0,1,74.06999969482422,-0.024881508852397816,0.17294451830249405,1.620875346298737,1
1922,12.640000343322754,2036500,11.797800035476685,66.66666666666664,0,0,0,0,73.04000091552734,-0.013905748393959416,0.1730558623104439,1.7474096616800043,1
1923,12.56999969482422,1327400,11.817000036239625,62.21196961779655,0,0,0,0,72.31999969482422,-0.009857628856492329,0.1738108371975798,1.8716792005782037,1
1924,12.279999732971191,2771600,11.832300033569336,57.69229671972873,0,0,0,1,69.37999725341797,-0.04065268879718564,0.17699625565488564,2.4633279901830307,0
1925,12.369999885559082,2362900,11.846900033950806,62.337648397415236,0,0,0,1,69.33999633789062,-0.0005765482431663305,0.17839631579293252,2.854957756430908,0
1926,12.720000267028809,2384800,11.864400033950806,60.27396126865596,0,0,0,1,71.2300033569336,0.027257097185772183,0.17857643781796717,2.986197822959776,1
1927,12.65999984741211,2373300,11.88080002784729,54.63413136408316,0,0,0,1,71.31999969482422,0.0012634610929280754,0.177509813513863,2.9501600033411735,1
1928,12.350000381469728,2394300,11.893500032424926,47.23406310314773,0,0,0,1,68.61000061035156,-0.03799774391571298,0.18000291895940296,3.066599840317921,0
1929,12.670000076293944,1767000,11.907700033187867,55.2123599038815,0,0,0,0,69.47000122070312,0.012534624729646282,0.18238088170198968,3.028564085458624,0
1930,12.949999809265137,3757800,11.92410002708435,53.96824796123847,0,0,0,1,71.58000183105469,0.030372831053337546,0.18091644979307153,2.9380538331989774,1
1931,12.800000190734863,2652400,11.93910002708435,50.75187875576373,0,0,0,1,71.43000030517578,-0.002095578681779675,0.1791964179512319,2.871257200215527,0
1932,12.90999984741211,5885900,11.957300024032593,50.75187875576373,0,0,0,1,72.47000122070312,0.014559721560745809,0.17814267459874933,2.617987501445895,1
1933,11.989999771118164,4131700,11.964300022125244,39.47368347670511,0,0,0,1,73.44000244140625,0.013384865521790745,0.16326251866687644,2.0660110313703606,1
1934,11.739999771118164,2691300,11.964500017166138,37.81512986664322,0,0,1,1,74.22000122070312,0.010620898057828843,0.15817838286779218,1.8280081395306895,0
1935,11.9399995803833,2530200,11.96940001487732,37.81511325484529,0,0,1,0,73.88999938964844,-0.004446265502925373,0.16159155064819383,1.8095796483013522,0
1936,11.9399995803833,1580500,11.977000007629394,39.70586997827304,0,0,1,0,73.55999755859375,-0.004466123071871553,0.1623164760065334,1.847393634901966,0
1937,12.220000267028809,2678700,11.986700010299682,45.152362034882266,0,0,0,1,75.56999969482422,0.027324662900232166,0.16170438421013666,2.128926325430013,1
1938,12.119999885559082,1188200,11.993700008392334,47.66082099645021,0,0,0,0,74.11000061035156,-0.019319823876784437,0.16354067985570594,2.0864471981746053,1
1939,11.970000267028809,2098600,11.998600015640259,44.25287828812149,0,0,1,0,71.7699966430664,-0.0315747395495003,0.16678278981802608,1.928935661483346,1
1940,11.920000076293944,1253200,12.002000017166138,37.42137808366002,0,0,1,0,71.6500015258789,-0.0016719398467338609,0.16636426825929623,1.9136576195849424,0
1941,11.960000038146973,2493900,12.009000015258788,38.92404977336646,0,0,1,0,70.37999725341797,-0.01772511158987533,0.16993464767245064,1.9687856813663462,0
1942,12.31999969482422,2588800,12.01770001411438,49.53269945168168,0,0,0,1,72.69999694824219,0.03296390715206443,0.16946355172340172,1.6587246039793044,1
1943,12.220000267028809,2551700,12.024300012588501,42.474916601307584,0,0,0,0,72.19000244140625,-0.007015055409136051,0.16927552087637818,1.4052838575292792,0
1944,12.550000190734863,2479900,12.03730001449585,43.42105675932579,0,0,0,0,73.80999755859375,0.022440712874367774,0.17003116927448464,1.3846867572852934,1
1945,12.25,1873000,12.048800010681152,41.37930622127581,0,0,0,0,70.7699966430664,-0.041186844818875024,0.17309595279554416,1.4498322280424614,1
1946,12.06999969482422,2279900,12.058300008773804,37.11656298140808,0,0,0,0,72.23999786376953,0.020771531587279624,0.1670819497519235,1.4563072432237663,1
1947,11.899999618530272,2227000,12.065500001907349,48.20716843862628,0,0,1,0,71.37000274658203,-0.012043122133366335,0.1667367123288055,1.4993667152270729,0
1948,12.029999732971191,1451300,12.073199996948242,56.06694393712611,0,0,1,0,72.0199966430664,0.009107382254031071,0.16703693823983246,1.4455962739764339,0
1949,12.140000343322754,1097800,12.082300004959107,54.34784050924522,0,0,0,0,72.68000030517578,0.009164172353136602,0.1670335758211037,1.3961621820781875,1
1950,11.770000457763672,1946100,12.087500009536743,46.816497059148155,0,0,1,0,72.4000015258789,-0.0038524873159216932,0.1625690636474762,1.3615871704740958,1
1951,11.68000030517578,2053500,12.090900011062622,39.11290617192516,0,0,1,0,72.55999755859375,0.0022098899080500445,0.16097024113230196,1.0173986573277134,0
1952,11.720000267028809,1241000,12.095700016021729,41.735545332237315,0,0,1,0,74.08000183105469,0.02094824040248211,0.1582073430853191,1.0130645717905786,1
1953,11.670000076293944,1664100,12.100300016403198,43.53448045523138,0,0,1,0,73.41000366210938,-0.009044251517073332,0.15897016063939692,1.055066980436451,1
1954,11.600000381469728,1372800,12.102100019454957,43.162400129112925,0,0,1,0,75.19000244140625,0.02424735990328819,0.1542758345960498,1.285281279928312,0
1955,11.65999984741211,1450700,12.101700019836425,43.644062830982634,0,0,1,0,74.37000274658203,-0.01090570113311573,0.15678364145791504,1.2052663627729938,0
1956,11.729999542236328,1411800,12.09940001487732,35.74878648380688,0,0,1,0,75.08999633789062,0.009681236583545472,0.1562125464474848,1.3447706018974175,0
1957,11.989999771118164,1817400,12.102500009536744,44.843039355093936,0,0,1,0,77.36000061035156,0.030230448570623958,0.1549896545368419,1.7501794212166788,0
1958,12.289999961853027,1629500,12.107500009536743,44.090905938267824,0,0,0,0,78.01000213623047,0.008402294735658566,0.15754389980422395,2.1446657281996893,1
1959,12.229999542236328,1453600,12.111300001144409,49.48978449890765,0,0,0,0,76.77999877929688,-0.01576725193245876,0.15928626901647192,2.1182501533729376,0
1960,12.25,1246600,12.11449999809265,55.00000529818721,0,0,0,0,77.81999969482422,0.013545206200338944,0.1574145469861856,2.2593055600295693,1
1961,12.029999732971191,1385400,12.115899991989135,53.51351407081006,0,0,1,0,75.8499984741211,-0.025314844878290943,0.15860250459318898,2.091381810006062,0
1962,12.100000381469728,2457900,12.116599998474122,51.955323335214096,0,0,1,1,73.81999969482422,-0.02676333315932078,0.16391222473384784,1.9563105791251607,1
1963,11.789999961853027,1713600,12.11449999809265,41.20602798336872,0,0,1,1,72.27999877929688,-0.020861567622511346,0.16311566352155052,1.9946929744804833,1
1964,11.720000267028809,1513300,12.108500003814697,48.52070571837289,0,0,1,0,72.77999877929688,0.0069175430055929965,0.16103325724089418,1.9598999074357568,0
1965,11.899999618530272,1592700,12.10539999961853,56.17975360922727,0,0,1,0,73.30999755859375,0.007282203739850113,0.1623243761179481,1.8986291153685724,0
1966,11.979999542236328,1078300,12.099699993133544,57.14283468585612,0,0,1,0,73.86000061035156,0.007502429001149835,0.16219874684018526,1.907813123540035,1
1967,11.90999984741211,1438800,12.093399991989136,56.52173236998419,0,0,1,0,76.22000122070312,0.031952350268743546,0.15625819542252245,1.875780252031682,1
1968,11.869999885559082,1136200,12.087199993133545,57.45854810758913,0,0,1,0,76.83999633789062,0.008134283747808446,0.1544768408345315,1.9265421135629057,0
1969,11.899999618530272,1342600,12.079499988555908,56.741564003844644,0,0,1,0,76.91999816894531,0.0010411482934342686,0.15470618695084112,1.9508610347018898,1
1970,11.649999618530272,1418300,12.066999988555908,47.95918665245883,0,0,1,0,77.87000274658203,0.012350553825419386,0.14960831136667124,2.045572643414352,0
1971,11.65999984741211,912800,12.05809998512268,40.35088502040641,0,0,1,0,76.63999938964844,-0.015795599249386005,0.1521398739398424,2.009200292461037,0
1972,11.829999923706056,1677300,12.050699987411498,35.44304485103687,0,0,1,1,78.02999877929688,0.018136735395592574,0.15160835713518864,2.011018816242537,0
1973,11.859999656677246,1577400,12.042599983215332,38.06452128939216,0,0,1,1,79.19000244140625,0.014866124314449669,0.1497663756729261,2.209106293530717,1
1974,11.619999885559082,2216600,12.045099983215332,32.203381611537665,0,0,1,1,78.18000030517578,-0.01275416220599035,0.14863136145707442,2.2361518337401645,0
1975,11.90999984741211,1654100,12.048699979782105,46.73913212489615,0,0,1,1,77.91000366210938,-0.003453525735641727,0.15286868548404026,2.3034714282068127,0
1976,11.9399995803833,2150200,12.051999979019165,45.555529064577016,0,0,1,1,78.61000061035156,0.008984686373241901,0.15188906610047936,2.3121955754969727,1
1977,11.800000190734863,1159000,12.054199981689454,50.30675600406277,0,0,1,0,76.48999786376953,-0.02696861379114235,0.15426853861609793,1.9970417268911131,0
1978,11.880000114440918,1152700,12.06099998474121,54.87805161712011,0,0,1,0,77.58000183105469,0.014250281052778702,0.153132248421192,1.6700988195587196,0
1979,11.979999542236328,1294300,12.06849998474121,52.5641041316171,0,0,1,0,78.87000274658203,0.016628008315036746,0.1518955131675401,1.3646826559197407,1
1980,11.75,1821900,12.077499980926513,43.27485608417333,0,0,1,1,78.54000091552734,-0.0041841234888125856,0.14960529490114857,0.9476672255531063,1
1981,11.699999809265137,1523000,12.087399978637695,43.78697256517865,0,0,1,0,78.26000213623047,-0.003565046804596128,0.14950165459238604,0.8537099661740407,1
1982,11.359999656677246,5555000,12.091899976730346,37.18591014173819,0,0,1,1,79.97000122070312,0.02185023048550372,0.14205326349695951,0.9701613010817611,1
1983,10.770000457763672,5418000,12.084599981307983,27.84313050840997,0,1,1,1,78.73999786376953,-0.01538080953055132,0.1367792830656331,0.924235985010942,1
1984,10.600000381469728,2411300,12.072999982833862,28.744932393300402,0,1,1,1,78.1500015258789,-0.007492968680433476,0.13563659850477722,0.9194295576942073,0
1985,10.609999656677246,1506900,12.060499982833862,28.74490488146813,0,1,1,0,79.12999725341797,0.012539932289246991,0.13408315460137493,0.8250840359067362,0
1986,10.630000114440918,1461300,12.047799987792969,24.13789985008374,0,1,1,0,78.93000030517578,-0.002527447936105487,0.13467629636379339,0.8287915198413981,1
1987,10.520000457763672,2494000,12.030899991989136,22.083312306110756,0,1,1,1,78.01000213623047,-0.011655874387282661,0.13485450799044763,0.809478557933598,0
1988,10.529999732971191,1942400,12.01269998550415,24.88474584315938,0,1,1,0,77.93000030517578,-0.0010255329940253022,0.1351212586986301,0.8170370301070199,0
1989,10.59000015258789,1241700,11.993899984359741,15.979331777956645,0,1,1,0,77.55999755859375,-0.0047478858608122065,0.1365394595741463,0.837161003579447,0
1990,10.649999618530272,1298600,11.976199979782104,17.258825255084005,0,1,1,0,79.72000122070312,0.027849455003883472,0.1335925671615339,0.9136911826443707,0
1991,10.770000457763672,1760300,11.960799980163575,23.589722020754863,0,1,1,0,81.26000213623047,0.019317622829230663,0.1325375359747425,1.0216239339165074,0
1992,11.029999732971191,3808800,11.948599977493286,30.04691367311044,0,0,1,1,81.04000091552734,-0.002707374045281208,0.13610562200150195,1.1270877480111976,1
1993,10.800000190734863,2137200,11.936399974822997,23.893789252077895,0,1,1,0,82.72000122070312,0.02073050698662926,0.1305609287965803,1.4991408929479098,0
1994,10.859999656677246,1467600,11.924499969482422,28.708098165611887,0,1,1,0,83.47000122070312,0.009066731007401074,0.13010661910332605,1.8493403261464287,0
1995,11.020000457763672,1606300,11.913099975585938,34.54545454545452,0,0,1,0,81.68000030517578,-0.021444841132737036,0.13491675336974998,1.8793763857295107,1
1996,10.899999618530272,1020500,11.901599969863891,38.383829139972946,0,0,1,0,81.06999969482422,-0.007468175906861663,0.13445170418425015,1.9062622332224772,1
1997,10.8100004196167,2070400,11.890199975967407,51.351351351351354,0,0,1,0,80.62999725341797,-0.005427438547706553,0.13406921476507633,1.8801248813704348,0
1998,11.029999732971191,1692100,11.881999969482422,64.05228635950826,0,0,1,0,81.94999694824219,0.01637107453539266,0.13459426653293904,1.8521537768304972,1
1999,10.979999542236328,1856100,11.873699960708619,61.78344529397794,0,0,1,0,81.62000274658203,-0.004026775032933472,0.134525841355119,1.8440475659848734,0
2000,11.329999923706056,1827200,11.8660999584198,68.42106055685588,0,0,1,0,81.3499984741211,-0.003308064976415892,0.13927474044043883,1.794049150316655,0
2001,11.84000015258789,4012600,11.85989995956421,78.69565505837318,1,0,1,1,83.16999816894531,0.022372461327128335,0.14235902863810831,1.7242643011670045,0
2002,12.109999656677246,3716300,11.857399959564209,80.85937994765222,1,0,0,1,83.70999908447266,0.006492736893301654,0.14466610665005808,1.5984833094858726,0
2003,12.699999809265137,4147100,11.862899961471557,84.1423981180822,1,0,0,1,85.1500015258789,0.017202275201952055,0.149148556432073,1.4399566370459749,0
2004,12.890000343322754,4105800,11.874799966812134,84.78261706573393,1,0,0,1,85.43000030517578,0.0032883003438559655,0.15088376794765124,1.5380390673738584,1
2005,12.130000114440918,4190000,11.88169997215271,67.6165774305788,0,0,0,1,86.58999633789062,0.013578321767190316,0.14008546744483621,1.8498373663915537,0
2006,12.149999618530272,2162600,11.886799964904785,65.4696121680416,0,0,0,0,86.91000366210938,0.003695661597790334,0.1397997825931444,2.0661995792497905,1
2007,12.039999961853027,1688500,11.889999961853027,67.71428244454522,0,0,0,0,86.43000030517578,-0.005522993173487367,0.13930348163771775,2.2252779333374546,0
2008,12.100000381469728,1579600,11.892099962234497,67.71429124170274,0,0,0,0,85.2300033569336,-0.01388403267389926,0.14196878919946315,2.271982035974688,1
2009,11.84000015258789,3927400,11.890099964141847,61.38888344352686,0,0,1,1,86.20999908447266,0.011498248139624634,0.13733905900652088,2.2942760955604107,0
2010,12.06999969482422,2989200,11.891599960327149,65.7681989894649,0,0,0,1,85.0199966430664,-0.013803531539772207,0.14196659809429543,2.1497678561542926,1
2011,11.699999809265137,2761000,11.890599956512451,61.15287519677002,0,0,1,1,85.66000366210938,0.007527723409939346,0.1365864967044663,1.9060201018750604,1
2012,11.529999732971191,2179300,11.883199949264526,56.345176804901,0,0,1,0,85.41000366210938,-0.0029185149347662476,0.13499589318875432,1.75392982003158,1
2013,11.5,1375800,11.873499946594238,56.6326587709571,0,0,1,0,85.36000061035156,-0.0005854472498986185,0.13472352291968198,1.4890614468331738,1
2014,11.449999809265137,1175100,11.863199949264526,51.65745703525826,0,0,1,0,82.69000244140625,-0.03127926604796116,0.13846897411804848,1.25263541111449,1
2015,11.34000015258789,1316900,11.852599954605102,42.23602318909945,0,0,1,0,82.7300033569336,0.00048374548731788813,0.13707240047231017,1.311929730565329,0
2016,11.510000228881836,1394900,11.84019995689392,40.38462420187086,0,0,1,0,83.13999938964844,0.004955832419659689,0.1384411872984751,1.368699077512624,0
2017,11.56999969482422,1177600,11.828299951553344,28.185319228768208,0,1,1,0,82.8499984741211,-0.003488103411791066,0.13964996869664048,1.4992186854238192,0
2018,11.729999542236328,1004300,11.816899948120117,27.343721187191136,0,1,1,0,83.36000061035156,0.00615572897553851,0.14071496467062836,1.5521109869185994,1
2019,11.6899995803833,984000,11.80669994354248,38.04345234578193,0,0,1,0,82.80999755859375,-0.006597925236693336,0.14116652485951542,1.550773017780459,1
2020,11.640000343322754,1126900,11.796999950408935,36.36364099988024,0,0,1,0,83.56999969482422,0.009177661618607225,0.13928443681268574,1.411766627198448,0
2021,11.850000381469728,1333900,11.787399950027465,45.17767160947931,0,0,0,0,83.8499984741211,0.00335047002895017,0.1413237995909302,1.2770086741309388,0
2022,12.0600004196167,1479100,11.781599950790405,49.05660377358487,0,0,0,0,82.62999725341797,-0.014549806116927466,0.1459518433864927,1.2944529320318074,1
2023,11.609999656677246,1644600,11.771999950408935,45.02163108138068,0,0,1,0,81.93000030517578,-0.008471462804184426,0.14170632994037402,1.2228951114462498,1
2024,11.489999771118164,2000900,11.764099950790404,36.81817669513528,0,0,1,1,79.0,-0.035762239646796146,0.1454430350590346,1.676093348374564,0
2025,11.539999961853027,1692100,11.755799951553344,45.74468300967574,0,0,1,0,78.94999694824219,-0.0006329500222508333,0.14616846619964663,1.8707831396972399,0
2026,11.539999961853027,1441800,11.743999948501587,50.29240450982228,0,0,1,0,78.11000061035156,-0.01063959937124892,0.1477403644885682,2.07393897588884,0
2027,11.609999656677246,1113500,11.733499946594238,53.14284904635241,0,0,1,0,78.4800033569336,0.004736944612608207,0.14793576909514955,2.085933708939632,0
2028,11.65999984741211,1361700,11.726599941253662,56.000004359656394,0,0,1,0,78.37999725341797,-0.0012742877069052971,0.14876244264496985,2.244047034112398,0
2029,11.739999771118164,1590700,11.717299938201904,61.627900529511244,0,0,0,1,78.98999786376953,0.007782605661228903,0.1486264095092058,2.2972610310347474,0
2030,11.75,1656300,11.705299940109253,57.69230298977,0,0,0,1,79.26000213623047,0.0034182083778075967,0.14824627405790222,2.27216040434399,1
2031,11.640000343322754,1378400,11.693699941635131,52.173933646762464,0,0,1,0,78.26000213623047,-0.01261670417673244,0.14873498625227696,2.2954057359774853,0
2032,11.65999984741211,1232400,11.681199941635132,47.61905688702392,0,0,1,0,79.12000274658203,0.010989018488071656,0.14737107483786216,2.171272649479184,0
2033,12.09000015258789,2381000,11.68219994544983,60.75270553864407,0,0,0,1,78.0199966430664,-0.013903008914684878,0.15496027520161038,2.1114795807220457,1
2034,12.020000457763672,2205000,11.684999952316284,60.10638540716057,0,0,0,1,78.62999725341797,0.007818516234270767,0.15286787328117954,1.8464956935714463,0
2035,12.029999732971191,1154800,11.685899953842164,55.35712562450077,0,0,0,0,79.2300033569336,0.00763075320455453,0.15183641577367238,1.3686746011522146,0
2036,12.130000114440918,1543800,11.687799959182739,52.22929007741165,0,0,0,1,80.05999755859375,0.01047575623493291,0.15151137250595326,0.9971191065004127,0
2037,12.300000190734863,1730400,11.6885999584198,76.74422730881773,1,0,0,1,79.80000305175781,-0.0032474958126954556,0.15413533482217792,0.6066327989363274,1
2038,12.289999961853027,1429000,11.69029995918274,83.8983317964082,1,0,0,0,79.26000213623047,-0.0067669285072220475,0.1550592938311891,0.6145874676009851,1
2039,11.880000114440918,2265600,11.68939995765686,61.03897310265134,0,0,0,1,77.56999969482422,-0.021322260861178277,0.15315199380749875,0.7087826717301365,1
2040,11.869999885559082,1873500,11.688899955749513,60.645164068979604,0,0,0,1,76.87000274658203,-0.009024067951477588,0.15441654039153405,0.8622196838897995,0
2041,11.920000076293944,1563800,11.68849995613098,60.130734435315574,0,0,0,0,77.72000122070312,0.01105760951932444,0.1533710742092085,0.9008266750072377,0
2042,12.43000030517578,2905800,11.689599962234498,69.34674739512694,0,0,0,1,79.83000183105469,0.027148746490105458,0.15570587521624388,0.9488525520077795,1
2043,12.300000190734863,2059100,11.690399961471558,63.72550073746143,0,0,0,1,79.2300033569336,-0.007515952152811867,0.15524422148224007,0.9555002793234442,1
2044,12.279999732971191,1915000,11.68769995689392,62.9268215526654,0,0,0,1,77.91000366210938,-0.016660351368124715,0.1576177532304141,0.9708638157775019,0
2045,12.300000190734863,2352200,11.68819995880127,66.83672228142139,0,0,0,1,76.98999786376953,-0.011808570852208544,0.15976101481261984,1.0675703938329257,1
2046,12.18000030517578,2049900,11.689299964904786,62.621361920087665,0,0,0,1,74.22000122070312,-0.035978655928368686,0.1641067111723139,1.566553778404593,1
2047,12.079999923706056,2223800,11.691099967956543,49.710976286053594,0,0,0,1,73.25,-0.013069269802606143,0.1649146747038486,2.05905229575107,1
2048,12.0,1764800,11.69079997062683,49.42527475659405,0,0,0,0,74.06999969482422,0.011194535082924562,0.16200891113569743,2.28283343383083,0
2049,12.029999732971191,1268900,11.689699964523316,50.0,0,0,0,0,75.55000305175781,0.019981144363863335,0.15923228650483778,2.2891132475332845,1
2050,11.989999771118164,1340200,11.69189995765686,45.882347001342424,0,0,0,0,75.52999877929688,-0.0002647818881917896,0.15874486910249005,2.188329053535714,0
2051,12.119999885559082,1669600,11.696299953460693,44.57830979215665,0,0,0,0,77.73999786376953,0.029259885081295955,0.1559042991644913,2.0493864867818545,1
2052,11.93000030517578,1917100,11.698399953842163,40.21740651535383,0,0,0,1,77.9000015258789,0.0020581896900713215,0.15314505866448672,1.9558787118947085,1
2053,11.81999969482422,2562900,11.699899950027465,48.051936792524735,0,0,0,1,78.5,0.007702162546450841,0.15057324450087248,2.0014468430442083,1
2054,11.729999542236328,2815100,11.701199941635132,45.679006531484454,0,0,0,1,78.62000274658203,0.0015286974086883287,0.14919866612767702,2.059434565053905,1
2055,11.640000343322754,1673800,11.700999946594239,41.5662771732418,0,0,1,0,78.44999694824219,-0.0021623733452137417,0.1483747711235548,2.089912984452468,0
2056,11.81999969482422,3117800,11.701899948120117,27.067644911896394,0,1,0,1,80.33000183105469,0.02396437165004417,0.14714302780935964,2.1457958134889235,0
2057,12.050000190734863,2309200,11.702499952316284,41.258743124209715,0,0,0,1,81.56999969482422,0.015436298213678867,0.1477258824854722,2.40642792036396,0
2058,12.109999656677246,3134600,11.700699949264527,44.21768177884348,0,0,0,1,82.16999816894531,0.007355626779034674,0.14737738742922635,2.7496239771445543,1
2059,12.0,2850100,11.698399953842163,40.38460010135856,0,0,0,1,80.7300033569336,-0.017524581283925866,0.14864362070515053,2.8758689700967897,0
2060,12.670000076293944,6602200,11.702599954605102,61.611376121246,0,0,0,1,81.62999725341797,0.011148195950211992,0.15521255054570404,2.856193746280707,1
2061,11.170000076293944,6780700,11.69399995803833,37.037033011819,0,0,1,1,80.83000183105469,-0.009800262762226009,0.1381912634155174,2.5270778231613433,0
2062,11.170000076293944,2962100,11.684699954986572,37.900870096151515,0,0,1,1,80.9000015258789,0.000866011298261915,0.1380716917704888,2.171756199586883,1
2063,11.15999984741211,2408400,11.678399953842163,37.24339929909109,0,0,1,0,81.73999786376953,0.010383143659421501,0.13653046412658848,1.9660190614515018,0
2064,11.1899995803833,1948100,11.673099946975707,38.23528669284409,0,0,1,0,81.54000091552734,-0.0024467452100440656,0.13723325304599182,1.5918901882565804,1
2065,11.100000381469728,2274700,11.665099954605102,34.82142578379451,0,0,1,0,83.37999725341797,0.02256556680440558,0.13312545869247383,1.6373759719789271,0
